date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T13:26:31.244000+00:00,9550,7403,-3882,77,1239,-1103
2024-06-30T13:26:31.504000+00:00,9550,7401,-4009,77,1239,-911
2024-06-30T13:26:31.764000+00:00,9550,7400,-4048,77,1239,-851
2024-06-30T13:26:32.144000+00:00,9550,7397,-4212,77,1239,-603
2024-06-30T13:26:32.543000+00:00,9550,7396,-4355,77,1239,-386
2024-06-30T13:26:32.863000+00:00,9550,7396,-4436,77,1239,-263
2024-06-30T13:26:33.123000+00:00,9550,7396,-4534,77,1239,-115
2024-06-30T13:26:33.324000+00:00,9550,7397,-4614,77,1239,6
2024-06-30T13:26:33.564000+00:00,9550,7401,-4761,77,1239,232
2024-06-30T13:26:33.864000+00:00,9550,7403,-4828,77,1239,339
2024-06-30T13:26:34.224000+00:00,9550,7409,-4969,77,1239,573
2024-06-30T13:26:34.384000+00:00,9550,7411,-5023,77,1239,669
2024-06-30T13:26:34.564000+00:00,9550,7415,-5091,77,1239,794
2024-06-30T13:26:34.744000+00:00,9550,7418,-5154,77,1239,913
2024-06-30T13:26:35.044000+00:00,9550,7424,-5254,77,1239,1108
2024-06-30T13:26:35.204000+00:00,9550,7427,-5312,77,1239,1224
2024-06-30T13:26:35.384000+00:00,9550,7430,-5371,77,1239,1341
2024-06-30T13:26:35.644000+00:00,9550,7435,-5461,77,1239,1521
2024-06-30T13:26:35.884000+00:00,9550,7441,-5577,77,1239,1760
2024-06-30T13:26:36.244000+00:00,9550,7448,-5699,77,1239,2017
2024-06-30T13:26:36.584000+00:00,9550,7453,-5785,77,1239,2198
2024-06-30T13:26:36.824000+00:00,9550,7460,-5866,77,1239,2372
2024-06-30T13:26:37.024000+00:00,9550,7466,-5935,77,1239,2518
2024-06-30T13:26:37.204000+00:00,9550,7473,-5998,77,1239,2649
2024-06-30T13:26:37.444000+00:00,9550,7483,-6084,77,1239,2823
2024-06-30T13:26:37.624000+00:00,9550,7491,-6152,77,1239,2952
2024-06-30T13:26:37.844000+00:00,9550,7504,-6243,77,1239,3105
2024-06-30T13:26:38.084000+00:00,9550,7517,-6349,77,1239,3271
2024-06-30T13:26:38.344000+00:00,9550,7544,-6537,77,1239,3538
2024-06-30T13:26:38.724000+00:00,9550,7560,-6660,77,1239,3689
2024-06-30T13:26:38.863000+00:00,9550,7571,-6736,77,1239,3774
2024-06-30T13:26:39.223000+00:00,9550,7601,-6944,77,1239,3993
2024-06-30T13:26:39.403000+00:00,9550,7629,-7117,77,1239,4171
2024-06-30T13:26:39.703000+00:00,9550,7644,-7207,77,1239,4260
2024-06-30T13:26:39.944000+00:00,9550,7665,-7350,77,1239,4399
2024-06-30T13:26:40.244000+00:00,9550,7692,-7513,77,1239,4558
2024-06-30T13:26:40.464000+00:00,9550,7721,-7694,77,1239,4732
2024-06-30T13:26:40.884000+00:00,9550,7740,-7814,77,1239,4846
2024-06-30T13:26:41.084000+00:00,9550,7757,-7917,77,1239,4944
2024-06-30T13:26:41.464000+00:00,9550,7769,-7994,77,1239,5016
2024-06-30T13:26:41.544000+00:00,9550,7772,-8018,77,1239,5039
2024-06-30T13:26:42.604000+00:00,9550,7816,-8226,77,1239,5316
2024-06-30T13:26:43.004000+00:00,9550,7820,-8233,77,1239,5372
2024-06-30T13:26:43.244000+00:00,9550,7828,-8224,77,1239,5430
2024-06-30T13:26:43.644000+00:00,9550,7836,-8174,77,1239,5506
2024-06-30T13:26:44.064000+00:00,9550,7837,-8129,77,1239,5541
2024-06-30T13:26:44.244000+00:00,9550,7840,-8083,77,1239,5564
2024-06-30T13:26:44.644000+00:00,9550,7843,-8010,77,1239,5587
2024-06-30T13:26:45.064000+00:00,9550,7845,-7945,77,1239,5601
2024-06-30T13:26:45.304000+00:00,9550,7846,-7873,77,1239,5613
2024-06-30T13:26:45.723000+00:00,9550,7847,-7787,77,1239,5625
2024-06-30T13:26:45.923000+00:00,9550,7848,-7730,77,1239,5632
2024-06-30T13:26:46.143000+00:00,9550,7848,-7618,77,1239,5645
2024-06-30T13:26:46.504000+00:00,9550,7848,-7531,77,1239,5653
2024-06-30T13:26:46.744000+00:00,9550,7847,-7391,77,1239,5664
2024-06-30T13:26:47.124000+00:00,9550,7845,-7207,77,1239,5674
2024-06-30T13:26:47.504000+00:00,9550,7842,-7003,77,1239,5679
2024-06-30T13:26:47.864000+00:00,9550,7838,-6865,77,1239,5679
2024-06-30T13:26:48.184000+00:00,9550,7831,-6639,77,1239,5672
2024-06-30T13:26:48.504000+00:00,9550,7825,-6498,77,1239,5664
2024-06-30T13:26:48.804000+00:00,9550,7812,-6235,77,1239,5641
2024-06-30T13:26:49.164000+00:00,9550,7805,-6096,77,1239,5626
2024-06-30T13:26:49.404000+00:00,9550,7796,-5940,77,1239,5607
2024-06-30T13:26:49.664000+00:00,9550,7783,-5674,77,1239,5569
2024-06-30T13:26:49.884000+00:00,9550,7781,-5620,77,1239,5560
2024-06-30T13:26:50.244000+00:00,9550,7765,-5276,77,1239,5501
2024-06-30T13:26:50.684000+00:00,9550,7758,-5065,77,1239,5461
2024-06-30T13:26:50.844000+00:00,9550,7752,-4894,77,1239,5427
2024-06-30T13:26:51.124000+00:00,9550,7748,-4751,77,1239,5398
2024-06-30T13:26:51.464000+00:00,9550,7742,-4503,77,1239,5348
2024-06-30T13:26:51.664000+00:00,9550,7738,-4282,77,1239,5304
2024-06-30T13:26:52.063000+00:00,9550,7731,-3989,77,1239,5246
2024-06-30T13:26:52.363000+00:00,9550,7728,-3867,77,1239,5221
2024-06-30T13:26:52.643000+00:00,9550,7719,-3535,77,1239,5164
2024-06-30T13:26:52.964000+00:00,9550,7715,-3402,77,1239,5144
2024-06-30T13:26:53.164000+00:00,9550,7710,-3243,77,1239,5121
2024-06-30T13:26:53.544000+00:00,9550,7698,-2869,77,1239,5069
2024-06-30T13:26:53.784000+00:00,9550,7694,-2741,77,1239,5052
2024-06-30T13:26:54.064000+00:00,9550,7685,-2516,77,1239,5024
2024-06-30T13:26:54.344000+00:00,9550,7670,-2135,77,1239,4991
2024-06-30T13:26:54.664000+00:00,9550,7663,-1990,77,1239,4983
2024-06-30T13:26:54.864000+00:00,9550,7656,-1829,77,1239,4978
2024-06-30T13:26:55.024000+00:00,9550,7650,-1692,77,1239,4973
2024-06-30T13:26:55.364000+00:00,9550,7637,-1431,77,1239,4964
2024-06-30T13:26:55.604000+00:00,9550,7629,-1257,77,1239,4960
2024-06-30T13:26:55.784000+00:00,9550,7623,-1140,77,1239,4957
2024-06-30T13:26:55.944000+00:00,9550,7618,-1045,77,1239,4955
2024-06-30T13:26:56.244000+00:00,9550,7609,-875,77,1239,4951
2024-06-30T13:26:56.284000+00:00,9550,7608,-855,77,1239,4950
2024-06-30T13:26:56.624000+00:00,9550,7600,-700,77,1239,4945
2024-06-30T13:26:56.824000+00:00,9550,7594,-598,77,1239,4932
2024-06-30T13:26:57.244000+00:00,9550,7585,-478,77,1239,4896
2024-06-30T13:26:57.344000+00:00,9550,7583,-447,77,1239,4882
2024-06-30T13:26:57.544000+00:00,9550,7578,-389,77,1239,4848
2024-06-30T13:26:57.724000+00:00,9550,7575,-345,77,1239,4814
2024-06-30T13:26:58.004000+00:00,9550,7571,-291,77,1239,4751
2024-06-30T13:26:58.304000+00:00,9550,7567,-258,77,1239,4665
2024-06-30T13:26:58.524000+00:00,9550,7562,-246,77,1239,4585
2024-06-30T13:26:58.843000+00:00,9550,7556,-246,77,1239,4501
2024-06-30T13:26:59.063000+00:00,9550,7551,-259,77,1239,4437
2024-06-30T13:26:59.283000+00:00,9550,7548,-284,77,1239,4369
2024-06-30T13:26:59.464000+00:00,9550,7545,-309,77,1239,4316
2024-06-30T13:26:59.624000+00:00,9550,7543,-332,77,1239,4272
2024-06-30T13:26:59.924000+00:00,9550,7534,-406,77,1239,4158
2024-06-30T13:27:00.204000+00:00,9550,7530,-453,77,1239,4095
2024-06-30T13:27:00.424000+00:00,9550,7525,-511,77,1239,4025
2024-06-30T13:27:00.684000+00:00,9550,7519,-592,77,1239,3937
2024-06-30T13:27:00.844000+00:00,9550,7516,-645,77,1239,3886
2024-06-30T13:27:01.164000+00:00,9550,7510,-764,77,1239,3787
2024-06-30T13:27:01.284000+00:00,9550,7508,-822,77,1239,3745
2024-06-30T13:27:01.604000+00:00,9550,7504,-964,77,1239,3659
2024-06-30T13:27:01.844000+00:00,9550,7501,-1084,77,1239,3597
2024-06-30T13:27:02.024000+00:00,9550,7499,-1244,77,1239,3530
2024-06-30T13:27:02.324000+00:00,9550,7499,-1345,77,1239,3496
2024-06-30T13:27:02.504000+00:00,9550,7499,-1452,77,1239,3466
2024-06-30T13:27:02.884000+00:00,9550,7502,-1724,77,1239,3410
2024-06-30T13:27:03.184000+00:00,9550,7505,-1878,77,1239,3396
2024-06-30T13:27:03.344000+00:00,9550,7506,-1983,77,1239,3394
2024-06-30T13:27:03.684000+00:00,9550,7510,-2212,77,1239,3406
2024-06-30T13:27:03.864000+00:00,9550,7512,-2334,77,1239,3419
2024-06-30T13:27:04.064000+00:00,9550,7514,-2471,77,1239,3437
2024-06-30T13:27:04.304000+00:00,9550,7517,-2634,77,1239,3461
2024-06-30T13:27:04.544000+00:00,9550,7519,-2799,77,1239,3489
2024-06-30T13:27:04.724000+00:00,9550,7521,-2921,77,1239,3512
2024-06-30T13:27:04.924000+00:00,9550,7524,-3127,77,1239,3552
2024-06-30T13:27:05.283000+00:00,9550,7527,-3306,77,1239,3584
2024-06-30T13:27:05.403000+00:00,9550,7528,-3389,77,1239,3598
2024-06-30T13:27:05.763000+00:00,9550,7532,-3647,77,1239,3633
2024-06-30T13:27:05.923000+00:00,9550,7535,-3834,77,1239,3645
2024-06-30T13:27:06.364000+00:00,9550,7535,-4000,77,1239,3639
2024-06-30T13:27:06.584000+00:00,9550,7535,-4124,77,1239,3621
2024-06-30T13:27:06.744000+00:00,9550,7534,-4201,77,1239,3603
2024-06-30T13:27:06.904000+00:00,9550,7533,-4285,77,1239,3577
2024-06-30T13:27:07.244000+00:00,9550,7527,-4476,77,1239,3478
2024-06-30T13:27:07.564000+00:00,9550,7523,-4563,77,1239,3404
2024-06-30T13:27:07.744000+00:00,9550,7520,-4623,77,1239,3338
2024-06-30T13:27:08.004000+00:00,9550,7514,-4690,77,1239,3239
2024-06-30T13:27:08.204000+00:00,9550,7511,-4729,77,1239,3155
2024-06-30T13:27:08.404000+00:00,9550,7503,-4768,77,1239,3010
2024-06-30T13:27:08.724000+00:00,9550,7497,-4780,77,1239,2914
2024-06-30T13:27:09.064000+00:00,9550,7486,-4784,77,1239,2750
2024-06-30T13:27:09.224000+00:00,9550,7480,-4777,77,1239,2671
2024-06-30T13:27:09.404000+00:00,9550,7472,-4762,77,1239,2581
2024-06-30T13:27:09.564000+00:00,9550,7464,-4745,77,1239,2501
2024-06-30T13:27:09.904000+00:00,9550,7449,-4692,77,1239,2327
2024-06-30T13:27:10.084000+00:00,9550,7442,-4652,77,1239,2234
2024-06-30T13:27:10.324000+00:00,9550,7423,-4563,77,1239,2068
2024-06-30T13:27:10.624000+00:00,9550,7411,-4489,77,1239,1947
2024-06-30T13:27:10.864000+00:00,9550,7397,-4409,77,1239,1817
2024-06-30T13:27:11.064000+00:00,9550,7387,-4343,77,1239,1710
2024-06-30T13:27:11.344000+00:00,9550,7375,-4254,77,1239,1568
2024-06-30T13:27:11.544000+00:00,9550,7367,-4185,77,1239,1462
2024-06-30T13:27:11.664000+00:00,9550,7363,-4142,77,1239,1398
2024-06-30T13:27:12.023000+00:00,9550,7352,-3988,77,1239,1198
2024-06-30T13:27:12.303000+00:00,9550,7347,-3884,77,1239,1089
2024-06-30T13:27:12.563000+00:00,9550,7342,-3772,77,1239,996
2024-06-30T13:27:12.824000+00:00,9550,7337,-3586,77,1239,892
2024-06-30T13:27:13.204000+00:00,9550,7336,-3474,77,1239,857
2024-06-30T13:27:13.444000+00:00,9550,7335,-3301,77,1239,849
2024-06-30T13:27:13.724000+00:00,9550,7335,-3207,77,1239,863
2024-06-30T13:27:14.084000+00:00,9550,7338,-2997,77,1239,935
2024-06-30T13:27:14.424000+00:00,9550,7344,-2816,77,1239,1043
2024-06-30T13:27:14.884000+00:00,9550,7350,-2609,77,1239,1217
2024-06-30T13:27:15.244000+00:00,9550,7352,-2504,77,1239,1312
2024-06-30T13:27:15.424000+00:00,9550,7353,-2424,77,1239,1384
2024-06-30T13:27:15.684000+00:00,9550,7353,-2314,77,1239,1485
2024-06-30T13:27:15.944000+00:00,9550,7360,-2176,77,1239,1609
2024-06-30T13:27:16.344000+00:00,9550,7363,-1907,77,1239,1812
2024-06-30T13:27:16.704000+00:00,9550,7364,-1779,77,1239,1885
2024-06-30T13:27:16.904000+00:00,9550,7364,-1655,77,1239,1939
2024-06-30T13:27:17.124000+00:00,9550,7365,-1509,77,1239,1983
2024-06-30T13:27:17.304000+00:00,9550,7366,-1384,77,1239,2008
2024-06-30T13:27:17.484000+00:00,9550,7367,-1258,77,1239,2026
2024-06-30T13:27:17.604000+00:00,9550,7369,-1172,77,1239,2034
2024-06-30T13:27:17.924000+00:00,9550,7377,-838,77,1239,2049
2024-06-30T13:27:18.304000+00:00,9550,7383,-661,77,1239,2053
2024-06-30T13:27:18.523000+00:00,9550,7390,-497,77,1239,2056
2024-06-30T13:27:18.763000+00:00,9550,7399,-317,77,1239,2059
2024-06-30T13:27:18.983000+00:00,9550,7407,-143,77,1239,2062
2024-06-30T13:27:19.083000+00:00,9550,7410,-66,77,1239,2063
2024-06-30T13:27:19.244000+00:00,9550,7415,47,77,1239,2064
2024-06-30T13:27:19.504000+00:00,9550,7423,248,77,1239,2065
2024-06-30T13:27:19.664000+00:00,9550,7427,371,77,1239,2065
2024-06-30T13:27:19.944000+00:00,9550,7437,710,77,1239,2068
2024-06-30T13:27:20.464000+00:00,9550,7444,1033,77,1239,2074
2024-06-30T13:27:20.664000+00:00,9550,7447,1257,77,1239,2078
2024-06-30T13:27:21.004000+00:00,9550,7449,1457,77,1239,2084
2024-06-30T13:27:21.264000+00:00,9550,7449,1665,77,1239,2090
2024-06-30T13:27:21.424000+00:00,9550,7449,1793,77,1239,2094
2024-06-30T13:27:21.584000+00:00,9550,7448,1921,77,1239,2098
2024-06-30T13:27:21.784000+00:00,9550,7447,2080,77,1239,2103
2024-06-30T13:27:22.024000+00:00,9550,7445,2272,77,1239,2109
2024-06-30T13:27:22.144000+00:00,9550,7444,2367,77,1239,2111
2024-06-30T13:27:22.464000+00:00,9550,7438,2701,77,1239,2110
2024-06-30T13:27:22.784000+00:00,9550,7434,2842,77,1239,2104
2024-06-30T13:27:23.584000+00:00,9550,7417,3373,77,1239,2007
2024-06-30T13:27:23.724000+00:00,9550,7413,3452,77,1239,1973
2024-06-30T13:27:24.004000+00:00,9550,7401,3658,77,1239,1838
2024-06-30T13:27:24.444000+00:00,9550,7392,3785,77,1239,1703
2024-06-30T13:27:24.624000+00:00,9550,7387,3843,77,1239,1614
2024-06-30T13:27:24.884000+00:00,9550,7378,3904,77,1239,1470
2024-06-30T13:27:25.083000+00:00,9550,7367,3957,77,1239,1283
2024-06-30T13:27:25.483000+00:00,9550,7356,4012,77,1239,1102
2024-06-30T13:27:25.723000+00:00,9550,7346,4051,77,1239,975
2024-06-30T13:27:25.884000+00:00,9550,7339,4080,77,1239,881
2024-06-30T13:27:26.164000+00:00,9550,7325,4135,77,1239,700
2024-06-30T13:27:26.364000+00:00,9550,7316,4171,77,1239,584
2024-06-30T13:27:26.544000+00:00,9550,7304,4212,77,1239,434
2024-06-30T13:27:27.004000+00:00,9550,7289,4244,77,1239,229
2024-06-30T13:27:27.164000+00:00,9550,7284,4245,77,1239,157
2024-06-30T13:27:27.364000+00:00,9550,7278,4234,77,1239,64
2024-06-30T13:27:27.624000+00:00,9550,7268,4185,77,1239,-65
2024-06-30T13:27:27.984000+00:00,9550,7263,4109,77,1239,-181
2024-06-30T13:27:28.104000+00:00,9550,7261,4072,77,1239,-223
2024-06-30T13:27:28.404000+00:00,9550,7254,3927,77,1239,-336
2024-06-30T13:27:28.804000+00:00,9550,7249,3730,77,1239,-438
2024-06-30T13:27:29.144000+00:00,9550,7247,3611,77,1239,-492
2024-06-30T13:27:29.484000+00:00,9550,7243,3410,77,1239,-574
2024-06-30T13:27:29.824000+00:00,9550,7239,3170,77,1239,-651
2024-06-30T13:27:30.284000+00:00,9550,7236,2965,77,1239,-709
2024-06-30T13:27:30.484000+00:00,9550,7234,2802,77,1239,-751
2024-06-30T13:27:30.744000+00:00,9550,7232,2674,77,1239,-784
2024-06-30T13:27:31.104000+00:00,9550,7229,2441,77,1239,-846
2024-06-30T13:27:31.264000+00:00,9550,7227,2335,77,1239,-875
2024-06-30T13:27:31.543000+00:00,9550,7224,2133,77,1239,-930
2024-06-30T13:27:31.863000+00:00,9550,7221,1927,77,1239,-985
2024-06-30T13:27:32.163000+00:00,9550,7218,1717,77,1239,-1042
2024-06-30T13:27:32.344000+00:00,9550,7216,1590,77,1239,-1076
2024-06-30T13:27:32.544000+00:00,9550,7215,1345,77,1239,-1142
2024-06-30T13:27:32.844000+00:00,9550,7215,1257,77,1239,-1166
2024-06-30T13:27:33.044000+00:00,9550,7215,1118,77,1239,-1203
2024-06-30T13:27:33.344000+00:00,9550,7214,822,77,1239,-1283
2024-06-30T13:27:33.664000+00:00,9550,7214,650,77,1239,-1330
2024-06-30T13:27:34.004000+00:00,9550,7214,400,77,1239,-1397
2024-06-30T13:27:34.224000+00:00,9550,7214,209,77,1239,-1449
2024-06-30T13:27:34.464000+00:00,9550,7214,41,77,1239,-1494
2024-06-30T13:27:34.764000+00:00,9550,7215,-181,77,1239,-1554
2024-06-30T13:27:34.964000+00:00,9550,7216,-335,77,1239,-1596
2024-06-30T13:27:35.224000+00:00,9550,7218,-535,77,1239,-1650
2024-06-30T13:27:35.284000+00:00,9550,7219,-581,77,1239,-1662
2024-06-30T13:27:35.664000+00:00,9550,7225,-873,77,1239,-1741
2024-06-30T13:27:35.864000+00:00,9550,7231,-1073,77,1239,-1795
2024-06-30T13:27:36.144000+00:00,9550,7237,-1241,77,1239,-1841
2024-06-30T13:27:36.484000+00:00,9550,7251,-1528,77,1239,-1921
2024-06-30T13:27:36.524000+00:00,9550,7252,-1558,77,1239,-1930
2024-06-30T13:27:36.884000+00:00,9550,7275,-1935,77,1239,-2034
2024-06-30T13:27:37.324000+00:00,9550,7299,-2252,77,1239,-2121
2024-06-30T13:27:37.604000+00:00,9550,7305,-2341,77,1239,-2145
2024-06-30T13:27:37.924000+00:00,9550,7321,-2532,77,1239,-2195
2024-06-30T13:27:38.183000+00:00,9550,7330,-2629,77,1239,-2218
2024-06-30T13:27:38.443000+00:00,9550,7339,-2745,77,1239,-2237
2024-06-30T13:27:38.703000+00:00,9550,7349,-2851,77,1239,-2243
2024-06-30T13:27:38.984000+00:00,9550,7361,-3005,77,1239,-2226
2024-06-30T13:27:39.244000+00:00,9550,7367,-3043,77,1239,-2216
2024-06-30T13:27:39.444000+00:00,9550,7374,-3111,77,1239,-2188
2024-06-30T13:27:39.764000+00:00,9550,7378,-3205,77,1239,-2128
2024-06-30T13:27:40.024000+00:00,9550,7381,-3269,77,1239,-2069
2024-06-30T13:27:40.204000+00:00,9550,7385,-3316,77,1239,-2005
2024-06-30T13:27:40.584000+00:00,9550,7390,-3370,77,1239,-1906
2024-06-30T13:27:40.704000+00:00,9550,7392,-3391,77,1239,-1866
2024-06-30T13:27:41.024000+00:00,9550,7396,-3450,77,1239,-1756
2024-06-30T13:27:41.184000+00:00,9550,7397,-3483,77,1239,-1698
2024-06-30T13:27:41.424000+00:00,9550,7399,-3538,77,1239,-1608
2024-06-30T13:27:41.644000+00:00,9550,7401,-3632,77,1239,-1473
2024-06-30T13:27:42.084000+00:00,9550,7402,-3747,77,1239,-1305
2024-06-30T13:27:42.264000+00:00,9550,7402,-3801,77,1239,-1224
2024-06-30T13:27:42.444000+00:00,9550,7403,-3856,77,1239,-1141
2024-06-30T13:27:42.624000+00:00,9550,7402,-3913,77,1239,-1055
2024-06-30T13:27:42.924000+00:00,9550,7401,-4012,77,1239,-906
2024-06-30T13:27:43.144000+00:00,9550,7400,-4087,77,1239,-793
2024-06-30T13:27:43.304000+00:00,9550,7399,-4142,77,1239,-709
2024-06-30T13:27:43.504000+00:00,9550,7397,-4213,77,1239,-602
2024-06-30T13:27:43.704000+00:00,9550,7396,-4285,77,1239,-493
2024-06-30T13:27:43.944000+00:00,9550,7396,-4396,77,1239,-325
2024-06-30T13:27:44.304000+00:00,9550,7396,-4509,77,1239,-152
2024-06-30T13:27:44.524000+00:00,9550,7397,-4594,77,1239,-23
2024-06-30T13:27:44.684000+00:00,9550,7398,-4657,77,1239,71
2024-06-30T13:27:44.963000+00:00,9550,7401,-4766,77,1239,241
2024-06-30T13:27:45.223000+00:00,9550,7406,-4902,77,1239,458
2024-06-30T13:27:45.564000+00:00,9550,7410,-4985,77,1239,600
2024-06-30T13:27:45.804000+00:00,9550,7416,-5105,77,1239,819
2024-06-30T13:27:46.084000+00:00,9550,7420,-5172,77,1239,948
2024-06-30T13:27:46.324000+00:00,9550,7424,-5259,77,1239,1119
2024-06-30T13:27:46.544000+00:00,9550,7428,-5336,77,1239,1271
2024-06-30T13:27:46.704000+00:00,9550,7431,-5392,77,1239,1383
2024-06-30T13:27:47.024000+00:00,9550,7439,-5542,77,1239,1687
2024-06-30T13:27:47.344000+00:00,9550,7443,-5614,77,1239,1837
2024-06-30T13:27:47.704000+00:00,9550,7451,-5757,77,1239,2140
2024-06-30T13:27:48.004000+00:00,9550,7458,-5846,77,1239,2329
2024-06-30T13:27:48.164000+00:00,9550,7463,-5900,77,1239,2445
2024-06-30T13:27:48.384000+00:00,9550,7470,-5976,77,1239,2605
2024-06-30T13:27:48.624000+00:00,9550,7480,-6062,77,1239,2779
2024-06-30T13:27:48.904000+00:00,9550,7498,-6207,77,1239,3046
2024-06-30T13:27:49.284000+00:00,9550,7514,-6328,77,1239,3239
2024-06-30T13:27:49.584000+00:00,9550,7542,-6531,77,1239,3529
2024-06-30T13:27:49.844000+00:00,9550,7550,-6590,77,1239,3605
2024-06-30T13:27:51.104000+00:00,9550,7657,-7291,77,1239,4342
2024-06-30T13:27:51.304000+00:00,9550,7676,-7404,77,1239,4452
2024-06-30T13:27:51.483000+00:00,9550,7692,-7505,77,1239,4551
2024-06-30T13:27:51.743000+00:00,9550,7718,-7668,77,1239,4707
2024-06-30T13:27:52.023000+00:00,9550,7735,-7774,77,1239,4808
2024-06-30T13:27:52.324000+00:00,9550,7761,-7938,77,1239,4964
2024-06-30T13:27:52.804000+00:00,9550,7777,-8051,77,1239,5070
2024-06-30T13:27:53.064000+00:00,9550,7786,-8094,77,1239,5112
2024-06-30T13:27:53.304000+00:00,9550,7794,-8146,77,1239,5168
2024-06-30T13:27:53.504000+00:00,9550,7802,-8181,77,1239,5215
2024-06-30T13:27:53.724000+00:00,9550,7810,-8207,77,1239,5263
2024-06-30T13:27:53.964000+00:00,9550,7818,-8232,77,1239,5347
2024-06-30T13:27:54.424000+00:00,9550,7830,-8221,77,1239,5439
2024-06-30T13:27:54.724000+00:00,9550,7834,-8201,77,1239,5475
2024-06-30T13:27:54.884000+00:00,9550,7835,-8181,77,1239,5500
2024-06-30T13:27:55.084000+00:00,9550,7836,-8152,77,1239,5525
2024-06-30T13:27:55.404000+00:00,9550,7840,-8080,77,1239,5565
2024-06-30T13:27:55.724000+00:00,9550,7842,-8045,77,1239,5577
2024-06-30T13:27:56.004000+00:00,9550,7844,-7994,77,1239,5591
2024-06-30T13:27:56.224000+00:00,9550,7845,-7951,77,1239,5600
2024-06-30T13:27:56.404000+00:00,9550,7846,-7883,77,1239,5611
2024-06-30T13:27:56.784000+00:00,9550,7847,-7827,77,1239,5619
2024-06-30T13:27:56.924000+00:00,9550,7847,-7791,77,1239,5624
2024-06-30T13:27:57.144000+00:00,9550,7848,-7731,77,1239,5632
2024-06-30T13:27:57.484000+00:00,9550,7848,-7590,77,1239,5647
2024-06-30T13:27:57.804000+00:00,9550,7848,-7519,77,1239,5654
2024-06-30T13:27:58.123000+00:00,9550,7847,-7392,77,1239,5664
2024-06-30T13:27:58.203000+00:00,9550,7847,-7308,77,1239,5670
2024-06-30T13:27:58.503000+00:00,9550,7844,-7161,77,1239,5676
2024-06-30T13:27:58.724000+00:00,9550,7841,-6994,77,1239,5679
2024-06-30T13:27:59.164000+00:00,9550,7835,-6767,77,1239,5677
2024-06-30T13:27:59.384000+00:00,9550,7833,-6706,77,1239,5675
2024-06-30T13:27:59.664000+00:00,9550,7827,-6550,77,1239,5667
2024-06-30T13:27:59.924000+00:00,9550,7820,-6388,77,1239,5655
2024-06-30T13:28:00.044000+00:00,9550,7817,-6315,77,1239,5649
2024-06-30T13:28:00.284000+00:00,9550,7809,-6170,77,1239,5634
2024-06-30T13:28:00.604000+00:00,9550,7797,-5965,77,1239,5610
2024-06-30T13:28:00.804000+00:00,9550,7790,-5827,77,1239,5592
2024-06-30T13:28:01.024000+00:00,9550,7783,-5684,77,1239,5570
2024-06-30T13:28:01.164000+00:00,9550,7776,-5518,77,1239,5544
2024-06-30T13:28:01.484000+00:00,9550,7769,-5363,77,1239,5517
2024-06-30T13:28:01.864000+00:00,9550,7758,-5090,77,1239,5466
2024-06-30T13:28:02.044000+00:00,9550,7754,-4958,77,1239,5440
2024-06-30T13:28:02.184000+00:00,9550,7751,-4855,77,1239,5419
2024-06-30T13:28:02.384000+00:00,9550,7747,-4706,77,1239,5389
2024-06-30T13:28:02.604000+00:00,9550,7743,-4540,77,1239,5356
2024-06-30T13:28:02.844000+00:00,9550,7739,-4356,77,1239,5319
2024-06-30T13:28:03.004000+00:00,9550,7737,-4232,77,1239,5294
2024-06-30T13:28:03.204000+00:00,9550,7730,-3966,77,1239,5241
2024-06-30T13:28:03.744000+00:00,9550,7722,-3648,77,1239,5181
2024-06-30T13:28:03.904000+00:00,9550,7718,-3519,77,1239,5161
2024-06-30T13:28:03.964000+00:00,9550,7717,-3470,77,1239,5154
2024-06-30T13:28:04.264000+00:00,9550,7710,-3225,77,1239,5118
2024-06-30T13:28:04.523000+00:00,9550,7703,-3012,77,1239,5089
2024-06-30T13:28:04.703000+00:00,9550,7698,-2863,77,1239,5068
2024-06-30T13:28:04.923000+00:00,9550,7691,-2673,77,1239,5043
2024-06-30T13:28:05.183000+00:00,9550,7681,-2403,77,1239,5013
2024-06-30T13:28:05.464000+00:00,9550,7673,-2219,77,1239,4997
2024-06-30T13:28:05.764000+00:00,9550,7657,-1844,77,1239,4978
2024-06-30T13:28:06.224000+00:00,9550,7640,-1497,77,1239,4966
2024-06-30T13:28:06.604000+00:00,9550,7631,-1296,77,1239,4961
2024-06-30T13:28:06.784000+00:00,9550,7624,-1175,77,1239,4958
2024-06-30T13:28:07.064000+00:00,9550,7616,-1004,77,1239,4954
2024-06-30T13:28:07.124000+00:00,9550,7614,-966,77,1239,4953
2024-06-30T13:28:07.464000+00:00,9550,7605,-800,77,1239,4949
2024-06-30T13:28:07.644000+00:00,9550,7601,-719,77,1239,4946
2024-06-30T13:28:07.824000+00:00,9550,7596,-645,77,1239,4939
2024-06-30T13:28:08.004000+00:00,9550,7592,-577,77,1239,4928
2024-06-30T13:28:08.124000+00:00,9550,7589,-536,77,1239,4918
2024-06-30T13:28:08.424000+00:00,9550,7583,-441,77,1239,4878
2024-06-30T13:28:08.624000+00:00,9550,7578,-385,77,1239,4845
2024-06-30T13:28:08.824000+00:00,9550,7575,-337,77,1239,4808
2024-06-30T13:28:09.044000+00:00,9550,7572,-298,77,1239,4760
2024-06-30T13:28:09.244000+00:00,9550,7569,-272,77,1239,4710
