date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T13:41:50.124000+00:00,9550,7350,-2862,23,1239,-2243
2024-06-30T13:41:50.304000+00:00,9550,7356,-2930,23,1239,-2239
2024-06-30T13:41:50.504000+00:00,9550,7367,-3050,23,1239,-2213
2024-06-30T13:41:50.944000+00:00,9550,7376,-3161,23,1239,-2159
2024-06-30T13:41:51.324000+00:00,9550,7380,-3246,23,1239,-2093
2024-06-30T13:41:51.484000+00:00,9550,7383,-3281,23,1239,-2055
2024-06-30T13:41:51.764000+00:00,9550,7387,-3333,23,1239,-1976
2024-06-30T13:41:52.004000+00:00,9550,7390,-3374,23,1239,-1899
2024-06-30T13:41:52.204000+00:00,9550,7394,-3434,23,1239,-1786
2024-06-30T13:41:52.484000+00:00,9550,7396,-3460,23,1239,-1737
2024-06-30T13:41:52.824000+00:00,9550,7399,-3550,23,1239,-1592
2024-06-30T13:41:53.184000+00:00,9550,7401,-3630,23,1239,-1476
2024-06-30T13:41:53.444000+00:00,9550,7402,-3726,23,1239,-1335
2024-06-30T13:41:53.783000+00:00,9550,7403,-3825,23,1239,-1188
2024-06-30T13:41:54.084000+00:00,9550,7402,-3886,23,1239,-1096
2024-06-30T13:41:54.404000+00:00,9550,7401,-3990,23,1239,-940
2024-06-30T13:41:54.564000+00:00,9550,7400,-4091,23,1239,-786
2024-06-30T13:41:55.084000+00:00,9550,7396,-4268,23,1239,-518
2024-06-30T13:41:55.304000+00:00,9550,7396,-4305,23,1239,-462
2024-06-30T13:41:55.684000+00:00,9550,7396,-4493,23,1239,-177
2024-06-30T13:41:56.064000+00:00,9550,7397,-4633,23,1239,34
2024-06-30T13:41:56.484000+00:00,9550,7400,-4759,23,1239,229
2024-06-30T13:41:56.684000+00:00,9550,7404,-4853,23,1239,379
2024-06-30T13:41:56.984000+00:00,9550,7408,-4953,23,1239,544
2024-06-30T13:41:57.224000+00:00,9550,7414,-5085,23,1239,782
2024-06-30T13:41:57.684000+00:00,9550,7423,-5240,23,1239,1081
2024-06-30T13:41:58.004000+00:00,9550,7427,-5317,23,1239,1234
2024-06-30T13:41:58.184000+00:00,9550,7430,-5380,23,1239,1360
2024-06-30T13:41:58.564000+00:00,9550,7438,-5514,23,1239,1629
2024-06-30T13:41:58.684000+00:00,9550,7440,-5555,23,1239,1715
2024-06-30T13:41:58.924000+00:00,9550,7446,-5666,23,1239,1946
2024-06-30T13:41:59.284000+00:00,9550,7452,-5762,23,1239,2151
2024-06-30T13:41:59.544000+00:00,9550,7463,-5901,23,1239,2446
2024-06-30T13:41:59.944000+00:00,9550,7477,-6036,23,1239,2728
2024-06-30T13:42:00.223000+00:00,9550,7484,-6095,23,1239,2846
2024-06-30T13:42:00.583000+00:00,9550,7506,-6269,23,1239,3146
2024-06-30T13:42:00.904000+00:00,9550,7522,-6387,23,1239,3329
2024-06-30T13:42:01.224000+00:00,9550,7550,-6584,23,1239,3598
2024-06-30T13:42:01.464000+00:00,9550,7561,-6670,23,1239,3700
2024-06-30T13:42:01.764000+00:00,9550,7586,-6841,23,1239,3886
2024-06-30T13:42:02.044000+00:00,9550,7621,-7058,23,1239,4111
2024-06-30T13:42:02.404000+00:00,9550,7649,-7246,23,1239,4298
2024-06-30T13:42:02.644000+00:00,9550,7672,-7386,23,1239,4435
2024-06-30T13:42:02.904000+00:00,9550,7703,-7574,23,1239,4617
2024-06-30T13:42:03.284000+00:00,9550,7726,-7720,23,1239,4757
2024-06-30T13:42:03.464000+00:00,9550,7738,-7798,23,1239,4831
2024-06-30T13:42:03.704000+00:00,9550,7753,-7890,23,1239,4918
2024-06-30T13:42:03.784000+00:00,9550,7757,-7919,23,1239,4946
2024-06-30T13:42:04.104000+00:00,9550,7776,-8038,23,1239,5058
2024-06-30T13:42:04.444000+00:00,9550,7786,-8100,23,1239,5118
2024-06-30T13:42:04.604000+00:00,9550,7793,-8137,23,1239,5157
2024-06-30T13:42:04.804000+00:00,9550,7801,-8174,23,1239,5203
2024-06-30T13:42:05.064000+00:00,9550,7810,-8208,23,1239,5264
2024-06-30T13:42:05.244000+00:00,9550,7815,-8224,23,1239,5307
2024-06-30T13:42:05.484000+00:00,9550,7819,-8233,23,1239,5363
2024-06-30T13:42:05.744000+00:00,9550,7827,-8228,23,1239,5419
2024-06-30T13:42:05.964000+00:00,9550,7833,-8210,23,1239,5461
2024-06-30T13:42:06.144000+00:00,9550,7835,-8190,23,1239,5490
2024-06-30T13:42:06.364000+00:00,9550,7837,-8145,23,1239,5530
2024-06-30T13:42:06.763000+00:00,9550,7839,-8098,23,1239,5557
2024-06-30T13:42:06.923000+00:00,9550,7841,-8073,23,1239,5568
2024-06-30T13:42:07.204000+00:00,9550,7843,-8025,23,1239,5583
2024-06-30T13:42:07.384000+00:00,9550,7844,-7969,23,1239,5596
2024-06-30T13:42:07.784000+00:00,9550,7846,-7885,23,1239,5611
2024-06-30T13:42:08.144000+00:00,9550,7847,-7836,23,1239,5618
2024-06-30T13:42:08.344000+00:00,9550,7847,-7788,23,1239,5624
2024-06-30T13:42:08.604000+00:00,9550,7848,-7719,23,1239,5633
2024-06-30T13:42:08.864000+00:00,9550,7848,-7642,23,1239,5642
2024-06-30T13:42:08.884000+00:00,9550,7848,-7636,23,1239,5642
2024-06-30T13:42:09.224000+00:00,9550,7848,-7494,23,1239,5657
2024-06-30T13:42:09.564000+00:00,9550,7848,-7398,23,1239,5664
2024-06-30T13:42:09.864000+00:00,9550,7846,-7233,23,1239,5673
2024-06-30T13:42:10.064000+00:00,9550,7844,-7147,23,1239,5676
2024-06-30T13:42:10.304000+00:00,9550,7842,-7035,23,1239,5679
2024-06-30T13:42:10.484000+00:00,9550,7840,-6948,23,1239,5679
2024-06-30T13:42:10.684000+00:00,9550,7838,-6848,23,1239,5678
2024-06-30T13:42:10.844000+00:00,9550,7833,-6709,23,1239,5675
2024-06-30T13:42:11.164000+00:00,9550,7829,-6586,23,1239,5669
2024-06-30T13:42:11.444000+00:00,9550,7822,-6423,23,1239,5658
2024-06-30T13:42:11.604000+00:00,9550,7817,-6326,23,1239,5650
2024-06-30T13:42:11.804000+00:00,9550,7810,-6204,23,1239,5638
2024-06-30T13:42:12.044000+00:00,9550,7797,-5964,23,1239,5610
2024-06-30T13:42:12.484000+00:00,9550,7787,-5766,23,1239,5583
2024-06-30T13:42:12.684000+00:00,9550,7781,-5631,23,1239,5562
2024-06-30T13:42:12.884000+00:00,9550,7775,-5494,23,1239,5539
2024-06-30T13:42:13.184000+00:00,9550,7766,-5284,23,1239,5503
2024-06-30T13:42:13.343000+00:00,9550,7758,-5085,23,1239,5465
2024-06-30T13:42:13.683000+00:00,9550,7753,-4926,23,1239,5433
2024-06-30T13:42:13.944000+00:00,9550,7748,-4735,23,1239,5395
2024-06-30T13:42:14.064000+00:00,9550,7746,-4646,23,1239,5377
2024-06-30T13:42:14.404000+00:00,9550,7740,-4391,23,1239,5326
2024-06-30T13:42:14.624000+00:00,9550,7736,-4224,23,1239,5292
2024-06-30T13:42:14.804000+00:00,9550,7733,-4085,23,1239,5265
2024-06-30T13:42:15.004000+00:00,9550,7727,-3823,23,1239,5212
2024-06-30T13:42:15.364000+00:00,9550,7722,-3650,23,1239,5182
2024-06-30T13:42:15.644000+00:00,9550,7716,-3427,23,1239,5147
2024-06-30T13:42:15.864000+00:00,9550,7708,-3169,23,1239,5111
2024-06-30T13:42:16.184000+00:00,9550,7702,-2990,23,1239,5086
2024-06-30T13:42:16.444000+00:00,9550,7695,-2776,23,1239,5057
2024-06-30T13:42:16.644000+00:00,9550,7684,-2502,23,1239,5023
2024-06-30T13:42:16.904000+00:00,9550,7679,-2371,23,1239,5009
2024-06-30T13:42:17.284000+00:00,9550,7662,-1947,23,1239,4982
2024-06-30T13:42:17.544000+00:00,9550,7656,-1829,23,1239,4977
2024-06-30T13:42:17.904000+00:00,9550,7640,-1489,23,1239,4966
2024-06-30T13:42:18.304000+00:00,9550,7625,-1180,23,1239,4958
2024-06-30T13:42:18.644000+00:00,9550,7617,-1037,23,1239,4955
2024-06-30T13:42:18.844000+00:00,9550,7611,-929,23,1239,4952
2024-06-30T13:42:19.144000+00:00,9550,7601,-729,23,1239,4946
2024-06-30T13:42:19.464000+00:00,9550,7596,-648,23,1239,4940
2024-06-30T13:42:19.744000+00:00,9550,7587,-500,23,1239,4905
2024-06-30T13:42:20.023000+00:00,9550,7584,-456,23,1239,4886
2024-06-30T13:42:20.343000+00:00,9550,7576,-366,23,1239,4832
2024-06-30T13:42:20.544000+00:00,9550,7572,-307,23,1239,4774
2024-06-30T13:42:20.864000+00:00,9550,7569,-273,23,1239,4714
2024-06-30T13:42:21.124000+00:00,9550,7566,-253,23,1239,4640
2024-06-30T13:42:21.324000+00:00,9550,7562,-247,23,1239,4583
2024-06-30T13:42:21.604000+00:00,9550,7555,-248,23,1239,4490
2024-06-30T13:42:21.904000+00:00,9550,7550,-263,23,1239,4426
2024-06-30T13:42:22.144000+00:00,9550,7548,-288,23,1239,4361
2024-06-30T13:42:22.304000+00:00,9550,7545,-309,23,1239,4317
2024-06-30T13:42:22.524000+00:00,9550,7541,-342,23,1239,4256
2024-06-30T13:42:22.744000+00:00,9550,7537,-381,23,1239,4194
2024-06-30T13:42:22.904000+00:00,9550,7534,-413,23,1239,4149
2024-06-30T13:42:23.224000+00:00,9550,7527,-485,23,1239,4056
2024-06-30T13:42:23.384000+00:00,9550,7524,-526,23,1239,4008
2024-06-30T13:42:23.584000+00:00,9550,7517,-625,23,1239,3905
2024-06-30T13:42:24.104000+00:00,9550,7511,-758,23,1239,3791
2024-06-30T13:42:24.284000+00:00,9550,7508,-813,23,1239,3752
2024-06-30T13:42:24.484000+00:00,9550,7505,-900,23,1239,3696
2024-06-30T13:42:24.644000+00:00,9550,7503,-973,23,1239,3654
2024-06-30T13:42:24.904000+00:00,9550,7501,-1101,23,1239,3589
2024-06-30T13:42:24.984000+00:00,9550,7500,-1142,23,1239,3571
2024-06-30T13:42:25.184000+00:00,9550,7499,-1249,23,1239,3528
2024-06-30T13:42:25.364000+00:00,9550,7499,-1350,23,1239,3495
2024-06-30T13:42:25.604000+00:00,9550,7499,-1491,23,1239,3457
2024-06-30T13:42:25.864000+00:00,9550,7501,-1649,23,1239,3423
2024-06-30T13:42:26.024000+00:00,9550,7502,-1749,23,1239,3407
2024-06-30T13:42:26.204000+00:00,9550,7505,-1865,23,1239,3396
2024-06-30T13:42:26.543000+00:00,9550,7508,-2090,23,1239,3398
2024-06-30T13:42:26.703000+00:00,9550,7511,-2280,23,1239,3413
2024-06-30T13:42:27.204000+00:00,9550,7516,-2583,23,1239,3453
2024-06-30T13:42:27.504000+00:00,9550,7518,-2752,23,1239,3481
2024-06-30T13:42:27.764000+00:00,9550,7523,-3021,23,1239,3531
2024-06-30T13:42:28.224000+00:00,9550,7527,-3321,23,1239,3587
2024-06-30T13:42:28.604000+00:00,9550,7531,-3533,23,1239,3620
2024-06-30T13:42:28.804000+00:00,9550,7532,-3667,23,1239,3635
2024-06-30T13:42:29.044000+00:00,9550,7535,-3903,23,1239,3644
2024-06-30T13:42:29.464000+00:00,9550,7535,-4062,23,1239,3631
2024-06-30T13:42:29.684000+00:00,9550,7534,-4178,23,1239,3609
2024-06-30T13:42:29.864000+00:00,9550,7532,-4325,23,1239,3562
2024-06-30T13:42:30.304000+00:00,9550,7527,-4495,23,1239,3463
2024-06-30T13:42:30.564000+00:00,9550,7524,-4561,23,1239,3407
2024-06-30T13:42:30.744000+00:00,9550,7520,-4619,23,1239,3343
2024-06-30T13:42:31.124000+00:00,9550,7512,-4713,23,1239,3194
2024-06-30T13:42:31.324000+00:00,9550,7508,-4745,23,1239,3109
2024-06-30T13:42:31.524000+00:00,9550,7504,-4767,23,1239,3019
2024-06-30T13:42:31.704000+00:00,9550,7497,-4782,23,1239,2898
2024-06-30T13:42:31.984000+00:00,9550,7490,-4785,23,1239,2803
2024-06-30T13:42:32.224000+00:00,9550,7482,-4779,23,1239,2689
2024-06-30T13:42:32.424000+00:00,9550,7472,-4765,23,1239,2592
2024-06-30T13:42:32.604000+00:00,9550,7464,-4745,23,1239,2503
2024-06-30T13:42:32.963000+00:00,9550,7443,-4662,23,1239,2256
2024-06-30T13:42:33.343000+00:00,9550,7426,-4573,23,1239,2085
2024-06-30T13:42:33.804000+00:00,9550,7402,-4435,23,1239,1858
2024-06-30T13:42:33.964000+00:00,9550,7393,-4383,23,1239,1774
2024-06-30T13:42:34.144000+00:00,9550,7377,-4275,23,1239,1601
2024-06-30T13:42:34.504000+00:00,9550,7368,-4198,23,1239,1480
2024-06-30T13:42:34.824000+00:00,9550,7358,-4077,23,1239,1308
2024-06-30T13:42:35.044000+00:00,9550,7351,-3983,23,1239,1191
2024-06-30T13:42:35.404000+00:00,9550,7344,-3840,23,1239,1050
2024-06-30T13:42:35.564000+00:00,9550,7340,-3715,23,1239,958
2024-06-30T13:42:35.904000+00:00,9550,7337,-3612,23,1239,902
2024-06-30T13:42:36.124000+00:00,9550,7336,-3505,23,1239,865
2024-06-30T13:42:36.444000+00:00,9550,7335,-3346,23,1239,846
2024-06-30T13:42:36.524000+00:00,9550,7335,-3306,23,1239,848
2024-06-30T13:42:36.764000+00:00,9550,7336,-3185,23,1239,868
2024-06-30T13:42:37.064000+00:00,9550,7337,-3040,23,1239,915
2024-06-30T13:42:37.284000+00:00,9550,7341,-2894,23,1239,991
2024-06-30T13:42:37.584000+00:00,9550,7344,-2807,23,1239,1049
2024-06-30T13:42:37.784000+00:00,9550,7346,-2723,23,1239,1116
2024-06-30T13:42:38.024000+00:00,9550,7349,-2625,23,1239,1203
2024-06-30T13:42:38.324000+00:00,9550,7353,-2501,23,1239,1314
2024-06-30T13:42:38.484000+00:00,9550,7353,-2434,23,1239,1375
2024-06-30T13:42:38.564000+00:00,9550,7353,-2400,23,1239,1406
2024-06-30T13:42:38.904000+00:00,9550,7359,-2222,23,1239,1568
2024-06-30T13:42:39.284000+00:00,9550,7362,-2019,23,1239,1734
2024-06-30T13:42:39.643000+00:00,9550,7364,-1801,23,1239,1874
2024-06-30T13:42:40.023000+00:00,9550,7364,-1656,23,1239,1938
2024-06-30T13:42:40.224000+00:00,9550,7365,-1526,23,1239,1978
2024-06-30T13:42:40.504000+00:00,9550,7366,-1335,23,1239,2016
2024-06-30T13:42:40.744000+00:00,9550,7369,-1167,23,1239,2034
2024-06-30T13:42:40.964000+00:00,9550,7374,-952,23,1239,2045
2024-06-30T13:42:41.224000+00:00,9550,7378,-821,23,1239,2049
2024-06-30T13:42:41.384000+00:00,9550,7381,-704,23,1239,2052
2024-06-30T13:42:41.744000+00:00,9550,7393,-437,23,1239,2057
2024-06-30T13:42:41.964000+00:00,9550,7403,-211,23,1239,2061
2024-06-30T13:42:42.364000+00:00,9550,7415,32,23,1239,2063
2024-06-30T13:42:42.524000+00:00,9550,7420,155,23,1239,2064
2024-06-30T13:42:42.724000+00:00,9550,7425,310,23,1239,2065
2024-06-30T13:42:42.924000+00:00,9550,7431,466,23,1239,2066
2024-06-30T13:42:43.184000+00:00,9550,7438,747,23,1239,2069
2024-06-30T13:42:43.504000+00:00,9550,7443,954,23,1239,2072
2024-06-30T13:42:43.824000+00:00,9550,7446,1211,23,1239,2077
2024-06-30T13:42:43.984000+00:00,9550,7449,1454,23,1239,2084
2024-06-30T13:42:44.344000+00:00,9550,7449,1749,23,1239,2092
2024-06-30T13:42:44.864000+00:00,9550,7447,2111,23,1239,2104
2024-06-30T13:42:45.264000+00:00,9550,7444,2391,23,1239,2112
2024-06-30T13:42:45.464000+00:00,9550,7439,2650,23,1239,2112
2024-06-30T13:42:45.884000+00:00,9550,7434,2871,23,1239,2102
2024-06-30T13:42:46.084000+00:00,9550,7429,3039,23,1239,2087
2024-06-30T13:42:46.483000+00:00,9550,7422,3269,23,1239,2041
2024-06-30T13:42:46.563000+00:00,9550,7419,3317,23,1239,2026
2024-06-30T13:42:46.824000+00:00,9550,7412,3466,23,1239,1966
2024-06-30T13:42:47.124000+00:00,9550,7403,3619,23,1239,1869
2024-06-30T13:42:47.304000+00:00,9550,7397,3700,23,1239,1799
2024-06-30T13:42:47.364000+00:00,9550,7396,3724,23,1239,1774
2024-06-30T13:42:47.604000+00:00,9550,7390,3812,23,1239,1665
2024-06-30T13:42:47.844000+00:00,9550,7383,3878,23,1239,1542
2024-06-30T13:42:48.044000+00:00,9550,7376,3917,23,1239,1426
2024-06-30T13:42:48.244000+00:00,9550,7368,3951,23,1239,1306
2024-06-30T13:42:48.424000+00:00,9550,7361,3982,23,1239,1200
2024-06-30T13:42:48.624000+00:00,9550,7354,4018,23,1239,1080
2024-06-30T13:42:48.964000+00:00,9550,7338,4085,23,1239,862
2024-06-30T13:42:49.224000+00:00,9550,7326,4131,23,1239,715
2024-06-30T13:42:49.504000+00:00,9550,7309,4195,23,1239,502
2024-06-30T13:42:49.964000+00:00,9550,7292,4240,23,1239,282
2024-06-30T13:42:50.284000+00:00,9550,7285,4245,23,1239,168
2024-06-30T13:42:50.504000+00:00,9550,7278,4235,23,1239,70
2024-06-30T13:42:50.804000+00:00,9550,7268,4190,23,1239,-55
2024-06-30T13:42:51.004000+00:00,9550,7263,4108,23,1239,-183
2024-06-30T13:42:51.304000+00:00,9550,7260,4059,23,1239,-236
2024-06-30T13:42:51.484000+00:00,9550,7257,3997,23,1239,-289
2024-06-30T13:42:51.784000+00:00,9550,7253,3875,23,1239,-365
2024-06-30T13:42:51.924000+00:00,9550,7251,3813,23,1239,-397
2024-06-30T13:42:52.104000+00:00,9550,7249,3731,23,1239,-437
2024-06-30T13:42:52.404000+00:00,9550,7246,3587,23,1239,-503
2024-06-30T13:42:52.624000+00:00,9550,7243,3434,23,1239,-565
2024-06-30T13:42:52.983000+00:00,9550,7241,3285,23,1239,-616
2024-06-30T13:42:53.223000+00:00,9550,7239,3159,23,1239,-654
2024-06-30T13:42:53.404000+00:00,9550,7237,2983,23,1239,-704
2024-06-30T13:42:53.884000+00:00,9550,7233,2761,23,1239,-761
2024-06-30T13:42:53.984000+00:00,9550,7232,2697,23,1239,-778
2024-06-30T13:42:54.244000+00:00,9550,7230,2530,23,1239,-821
2024-06-30T13:42:54.424000+00:00,9550,7228,2412,23,1239,-853
2024-06-30T13:42:54.704000+00:00,9550,7224,2158,23,1239,-923
2024-06-30T13:42:54.984000+00:00,9550,7222,2035,23,1239,-956
2024-06-30T13:42:55.304000+00:00,9550,7219,1813,23,1239,-1016
2024-06-30T13:42:55.564000+00:00,9550,7216,1600,23,1239,-1073
2024-06-30T13:42:55.924000+00:00,9550,7215,1273,23,1239,-1161
2024-06-30T13:42:56.284000+00:00,9550,7215,1112,23,1239,-1205
2024-06-30T13:42:56.524000+00:00,9550,7214,933,23,1239,-1253
2024-06-30T13:42:56.804000+00:00,9550,7214,647,23,1239,-1330
2024-06-30T13:42:57.124000+00:00,9550,7214,480,23,1239,-1375
2024-06-30T13:42:57.364000+00:00,9550,7214,296,23,1239,-1425
2024-06-30T13:42:57.604000+00:00,9550,7214,111,23,1239,-1475
2024-06-30T13:42:57.824000+00:00,9550,7215,-169,23,1239,-1551
2024-06-30T13:42:58.164000+00:00,9550,7216,-326,23,1239,-1594
2024-06-30T13:42:58.364000+00:00,9550,7217,-485,23,1239,-1636
2024-06-30T13:42:58.664000+00:00,9550,7224,-819,23,1239,-1726
2024-06-30T13:42:59.004000+00:00,9550,7229,-993,23,1239,-1773
2024-06-30T13:42:59.264000+00:00,9550,7239,-1294,23,1239,-1856
2024-06-30T13:42:59.603000+00:00,9550,7250,-1509,23,1239,-1916
2024-06-30T13:42:59.783000+00:00,9550,7257,-1651,23,1239,-1956
2024-06-30T13:43:00.084000+00:00,9550,7272,-1885,23,1239,-2021
2024-06-30T13:43:00.324000+00:00,9550,7292,-2170,23,1239,-2099
2024-06-30T13:43:00.744000+00:00,9550,7306,-2349,23,1239,-2147
2024-06-30T13:43:00.944000+00:00,9550,7316,-2482,23,1239,-2183
2024-06-30T13:43:01.264000+00:00,9550,7327,-2606,23,1239,-2213
2024-06-30T13:43:01.584000+00:00,9550,7339,-2745,23,1239,-2237
2024-06-30T13:43:01.764000+00:00,9550,7346,-2817,23,1239,-2243
2024-06-30T13:43:01.824000+00:00,9550,7348,-2841,23,1239,-2243
2024-06-30T13:43:02.544000+00:00,9550,7374,-3094,23,1239,-2196
2024-06-30T13:43:02.704000+00:00,9550,7376,-3141,23,1239,-2171
2024-06-30T13:43:02.884000+00:00,9550,7378,-3192,23,1239,-2138
2024-06-30T13:43:03.244000+00:00,9550,7383,-3279,23,1239,-2058
2024-06-30T13:43:03.284000+00:00,9550,7383,-3287,23,1239,-2048
2024-06-30T13:43:03.664000+00:00,9550,7390,-3365,23,1239,-1915
2024-06-30T13:43:03.984000+00:00,9550,7393,-3410,23,1239,-1830
2024-06-30T13:43:04.264000+00:00,9550,7396,-3462,23,1239,-1734
2024-06-30T13:43:04.444000+00:00,9550,7398,-3500,23,1239,-1669
2024-06-30T13:43:04.684000+00:00,9550,7400,-3587,23,1239,-1537
2024-06-30T13:43:04.984000+00:00,9550,7401,-3635,23,1239,-1468
2024-06-30T13:43:05.284000+00:00,9550,7402,-3720,23,1239,-1345
2024-06-30T13:43:05.444000+00:00,9550,7403,-3809,23,1239,-1212
2024-06-30T13:43:05.784000+00:00,9550,7403,-3869,23,1239,-1122
2024-06-30T13:43:05.983000+00:00,9550,7402,-3932,23,1239,-1026
2024-06-30T13:43:06.183000+00:00,9550,7401,-3998,23,1239,-927
2024-06-30T13:43:06.444000+00:00,9550,7400,-4085,23,1239,-795
2024-06-30T13:43:06.744000+00:00,9550,7398,-4188,23,1239,-638
2024-06-30T13:43:07.004000+00:00,9550,7396,-4282,23,1239,-497
2024-06-30T13:43:07.224000+00:00,9550,7396,-4400,23,1239,-318
2024-06-30T13:43:07.604000+00:00,9550,7396,-4560,23,1239,-75
2024-06-30T13:43:07.964000+00:00,9550,7398,-4646,23,1239,55
2024-06-30T13:43:08.204000+00:00,9550,7400,-4740,23,1239,201
2024-06-30T13:43:08.344000+00:00,9550,7402,-4795,23,1239,287
2024-06-30T13:43:08.624000+00:00,9550,7406,-4912,23,1239,475
2024-06-30T13:43:08.884000+00:00,9550,7411,-5009,23,1239,644
2024-06-30T13:43:09.064000+00:00,9550,7416,-5118,23,1239,844
2024-06-30T13:43:09.344000+00:00,9550,7420,-5175,23,1239,953
2024-06-30T13:43:09.604000+00:00,9550,7424,-5266,23,1239,1132
2024-06-30T13:43:09.864000+00:00,9550,7429,-5357,23,1239,1313
2024-06-30T13:43:10.084000+00:00,9550,7433,-5434,23,1239,1468
2024-06-30T13:43:10.144000+00:00,9550,7434,-5456,23,1239,1510
2024-06-30T13:43:10.444000+00:00,9550,7440,-5560,23,1239,1725
2024-06-30T13:43:10.744000+00:00,9550,7448,-5698,23,1239,2015
2024-06-30T13:43:11.044000+00:00,9550,7452,-5772,23,1239,2170
2024-06-30T13:43:11.244000+00:00,9550,7458,-5840,23,1239,2317
2024-06-30T13:43:11.564000+00:00,9550,7470,-5980,23,1239,2612
2024-06-30T13:43:11.824000+00:00,9550,7478,-6045,23,1239,2746
2024-06-30T13:43:12.004000+00:00,9550,7487,-6112,23,1239,2878
2024-06-30T13:43:12.324000+00:00,9550,7504,-6244,23,1239,3107
2024-06-30T13:43:12.543000+00:00,9550,7516,-6343,23,1239,3263
2024-06-30T13:43:12.783000+00:00,9550,7532,-6456,23,1239,3428
2024-06-30T13:43:13.004000+00:00,9550,7552,-6597,23,1239,3614
2024-06-30T13:43:13.244000+00:00,9550,7565,-6695,23,1239,3729
2024-06-30T13:43:13.484000+00:00,9550,7585,-6833,23,1239,3878
2024-06-30T13:43:13.804000+00:00,9550,7614,-7018,23,1239,4070
2024-06-30T13:43:14.004000+00:00,9550,7634,-7147,23,1239,4201
2024-06-30T13:43:14.184000+00:00,9550,7650,-7252,23,1239,4305
2024-06-30T13:43:14.384000+00:00,9550,7669,-7370,23,1239,4419
2024-06-30T13:43:14.604000+00:00,9550,7691,-7496,23,1239,4541
2024-06-30T13:43:14.844000+00:00,9550,7716,-7661,23,1239,4701
2024-06-30T13:43:15.104000+00:00,9550,7730,-7743,23,1239,4778
2024-06-30T13:43:15.384000+00:00,9550,7747,-7855,23,1239,4885
2024-06-30T13:43:15.544000+00:00,9550,7757,-7912,23,1239,4940
2024-06-30T13:43:15.904000+00:00,9550,7774,-8029,23,1239,5049
2024-06-30T13:43:16.324000+00:00,9550,7794,-8144,23,1239,5165
2024-06-30T13:43:16.684000+00:00,9550,7802,-8184,23,1239,5219
2024-06-30T13:43:16.944000+00:00,9550,7815,-8223,23,1239,5305
2024-06-30T13:43:17.204000+00:00,9550,7818,-8231,23,1239,5342
2024-06-30T13:43:17.444000+00:00,9550,7823,-8232,23,1239,5394
2024-06-30T13:43:17.704000+00:00,9550,7833,-8218,23,1239,5445
2024-06-30T13:43:17.884000+00:00,9550,7834,-8200,23,1239,5476
2024-06-30T13:43:18.084000+00:00,9550,7836,-8175,23,1239,5505
2024-06-30T13:43:18.384000+00:00,9550,7838,-8115,23,1239,5548
2024-06-30T13:43:18.744000+00:00,9550,7841,-8077,23,1239,5566
2024-06-30T13:43:18.984000+00:00,9550,7842,-8037,23,1239,5580
2024-06-30T13:43:19.203000+00:00,9550,7844,-7990,23,1239,5592
2024-06-30T13:43:19.503000+00:00,9550,7845,-7938,23,1239,5602
2024-06-30T13:43:19.804000+00:00,9550,7847,-7842,23,1239,5617
2024-06-30T13:43:20.124000+00:00,9550,7847,-7800,23,1239,5623
2024-06-30T13:43:20.444000+00:00,9550,7848,-7710,23,1239,5634
2024-06-30T13:43:20.744000+00:00,9550,7848,-7627,23,1239,5643
2024-06-30T13:43:21.024000+00:00,9550,7848,-7535,23,1239,5653
2024-06-30T13:43:21.284000+00:00,9550,7848,-7413,23,1239,5663
2024-06-30T13:43:21.544000+00:00,9550,7847,-7343,23,1239,5667
2024-06-30T13:43:21.904000+00:00,9550,7845,-7191,23,1239,5675
2024-06-30T13:43:22.104000+00:00,9550,7843,-7061,23,1239,5678
2024-06-30T13:43:22.404000+00:00,9550,7841,-6952,23,1239,5679
2024-06-30T13:43:22.744000+00:00,9550,7836,-6774,23,1239,5677
2024-06-30T13:43:22.804000+00:00,9550,7834,-6741,23,1239,5676
2024-06-30T13:43:23.144000+00:00,9550,7826,-6526,23,1239,5666
2024-06-30T13:43:23.484000+00:00,9550,7818,-6347,23,1239,5652
2024-06-30T13:43:23.704000+00:00,9550,7811,-6210,23,1239,5639
2024-06-30T13:43:23.984000+00:00,9550,7800,-6008,23,1239,5616
2024-06-30T13:43:24.364000+00:00,9550,7785,-5730,23,1239,5577
2024-06-30T13:43:24.784000+00:00,9550,7775,-5498,23,1239,5540
2024-06-30T13:43:24.864000+00:00,9550,7772,-5442,23,1239,5531
2024-06-30T13:43:25.104000+00:00,9550,7765,-5273,23,1239,5501
2024-06-30T13:43:25.384000+00:00,9550,7758,-5074,23,1239,5463
2024-06-30T13:43:25.663000+00:00,9550,7752,-4870,23,1239,5422
2024-06-30T13:43:25.703000+00:00,9550,7751,-4841,23,1239,5416
2024-06-30T13:43:26.063000+00:00,9550,7742,-4513,23,1239,5350
2024-06-30T13:43:26.484000+00:00,9550,7737,-4255,23,1239,5298
2024-06-30T13:43:26.664000+00:00,9550,7734,-4117,23,1239,5271
2024-06-30T13:43:26.824000+00:00,9550,7731,-3993,23,1239,5246
2024-06-30T13:43:27.024000+00:00,9550,7727,-3838,23,1239,5215
2024-06-30T13:43:27.244000+00:00,9550,7723,-3666,23,1239,5184
2024-06-30T13:43:27.424000+00:00,9550,7719,-3522,23,1239,5162
